mean_ndvi,mean_ndbi
0.2858787263678492,-0.1326933013090833
0.2895912764679496,-0.091130179827266
0.1934928974481155,-0.0390427433635255
0.1450822718828904,-0.0258400669768263
0.2637297405617126,-0.1145595686236845
0.2195201575042831,-0.0768037596349067
0.1508478149439756,-0.0050457617566024
0.1191419246922378,-0.0223139350916306
0.1521627549137573,-0.0243409423662133
0.1711890679378739,-0.0306754096094196
0.1808267882957459,-0.073559880590044
0.2651173104693454,-0.1172750754886629
0.3308460751551016,-0.1550220746328671
0.1818847587297228,-0.0699775004060893
0.0906771946659488,-0.0445894558434954
0.1135722534717059,0.0354364193001209
0.2639947367357065,-0.1180266755065198
0.1151158206960416,0.0378590733583154
0.203481131696935,-0.0929590653809249
0.2751920400897624,-0.1266505830902625
0.2458128013360633,-0.1035332622449578
0.2409764593145271,-0.1197653803526411
0.1537995970261678,-0.0097131263324329
0.0882474235739428,-0.0107315481192327
0.1401392883901923,-0.0513927138983881
0.1739643151759216,-0.0535423126674037
0.2090270810082717,-0.0601184721935028
0.2570223547021404,-0.1108994310043084
0.1193232086730702,-0.0357291898585837
0.2032043600845733,-0.0615312480630044
0.1773216478686057,-0.0519557196622104
0.1464113371347143,0.0075206587127206
0.2004715835557468,-0.0929836457796745
0.2177122225406075,-0.0671972803792131
0.1032865503147565,-0.0158736695090981
0.1476164561730524,-0.0595338386075851
0.1896150453020101,-0.0448207873738933
0.2690876184756774,-0.0902073893566921
0.1273975240304905,-0.0408727591377207
0.1543780093484661,-0.0627021335278974
0.1073194347028855,-0.0209152674826727
0.122904067991022,-0.0423122729928317
0.2487843730381372,-0.0932003625598898
0.1244733780759332,-0.0159656505818734
0.1180961320930018,-0.012995750003678
0.2638307862911802,-0.1163348268816567
0.1566353516915725,-0.0610699265369319
0.178484457687526,-0.0674133919265762
0.2415804649729012,-0.081857968300904
0.1623790346514967,-0.0237075998086752
0.2354064413932184,-0.0799710727694597
0.1252454776805078,-0.0284762474142125
0.1236250793230063,-0.0330894474227974
0.2071499411273548,-0.0939154541379282
0.1811488589833464,-0.027038983980738
0.095198121504442,0.0242860039161309
0.1734915719280979,-0.0276208966284319
0.1029218128195818,0.0577785831791965
0.1982267485102033,-0.0376108752083551
0.1194879983252736,-0.0147792816569723
0.2048667379779432,-0.0807946272411295
0.2310566003451106,-0.0954144424980539
0.1760409282127431,-0.0256472559318233
0.2235932262483806,-0.0623996998678073
0.229549875554747,-0.0981590539425995
0.2029221507896793,-0.0273869286406738
0.2356544655298026,-0.0699799615051409
0.0610713978114879,0.0006798007379260083
0.2210358882982815,-0.0816603940515748
0.2244958430415248,-0.1019425728250167
0.1656389494631562,-0.0135964358547913
0.1043081101180353,0.0454651712723097
0.1419945941576233,-0.0201722717384904
0.28292462606199,-0.1098476138667865
0.2291935661038029,-0.0868447198976016
0.2406497817543288,-0.0688494728590409
0.1908081410195554,-0.0761886721135109
0.1802197302475106,-0.056508787871051
0.1329916632094115,0.0323984793279625
0.2405759114621552,-0.0788424217457861
0.1458107064613183,0.0063739159099156
0.1324342454850295,-0.0333113614029699
0.238390197150567,-0.0850017007766984
0.1128077271219213,0.0212347121195979
0.3235190896796893,-0.1403854113499644
0.1105240384590368,-0.0110669487928413
0.151679962254313,-0.0467364855136632
0.2655764995650687,-0.1232989773729626
0.1543782327771672,0.0046283440628796
0.3111401087301065,-0.1276568322545717
0.0992098448865909,-0.0090003909840435
0.1146942738335565,-0.0124411898093615
0.3233706468809559,-0.1461918360754544
0.2963505214547243,-0.116689337186755
0.3236098510065601,-0.1553974229974993
0.0732667974807617,0.0234302224966536
0.3050706817891213,-0.1208796005746087
0.2579826276111524,-0.1208241569044224
0.1195320205129397,0.0083485034483476
0.178118429612257,-0.055442043146909
0.2233941822567989,-0.08643352624086
0.1927655065109886,-0.046205349642987
0.2544618636926282,-0.1002744715137969
0.0912039816654341,0.001254199720763
0.1225945924886672,0.0117523630430295
0.2425490964080015,-0.0590105627399682
0.104634889721811,0.045169512857187
0.1876371781357571,-0.0223727633452912
0.1949918895140477,-0.0833712817602226
0.114076206991899,0.0331702527587443
0.1556668169367842,-0.0121435966105735
0.1399196171513019,0.0112911569663801
0.1436946813613725,-0.0173707670204912
0.1079568394569874,-0.0289773796104415
0.1579918949900224,-0.0014063626907693
0.1314842150184188,0.01932151435315
0.0754116658248229,0.0001394942896561107
0.1301206900462584,-0.0334417616998825
0.1617784101607883,-0.0232890991250467
0.1633739779873735,-0.0078394206365808
0.168820786621153,-0.0303647840497669
0.1728225608910754,-0.0538872146618942
0.2178710991789759,-0.0610799893872943
0.1431399448851638,-0.0006447710635477117
0.1549594835283081,0.0006583373692333097
0.1399517005474973,-0.0216041694011774
0.2369910617675132,-0.0822416182485874
0.3053597479515957,-0.152955511346453
0.2316785402429213,-0.1149527327256403
0.0780559868880722,0.0061741653365555
0.1766147132371423,-0.0262070318431847
0.1088253798598172,0.0323956964591183
0.2283586560770702,-0.0597949707828225
0.1662014842908257,-0.0609603689984084
0.1187126536220073,-0.0391373314207926
0.1442392099117256,-0.0265480062752906
0.2191792532765864,-0.0367844027870589
0.1421474520769907,-0.038374167211532
0.2417828671206754,-0.0785318327934264
0.2999662902952075,-0.1073109286916309
0.1812095562438166,-0.0178543096299733
0.1616074906707655,-0.0077195677321797
0.1720112523226917,-0.0366484086180856
0.151858619985526,-0.0336800250653547
0.09020253540949,-0.0058965130080693
0.0818501693934176,-0.0059347785884166
0.2026506621609871,-0.0492742610090388
0.1940715343170409,-0.0360185089960862
0.1681987052543709,-0.0555043338379937
0.2334889109917967,-0.0828366233567934
0.2181779768431326,-0.0985269224463204
0.300503833588282,-0.1220349369904779
0.1616039043903097,-0.0201326751644813
0.1506222047150066,-0.0583941502434828
0.1764782595217085,-0.031646269068515
0.101146473728969,-0.0086614791173204
0.089286112868482,-0.004365192695781
0.1752150004658496,-0.0328528693851681
0.154690385569359,-0.0609614141083422
0.0529721513571382,-0.016927702852359
0.218157632153654,-0.0763334145600611
0.1434051109146977,-0.0019214454104811
0.17193857949301,-0.0181620319767421
0.1135013110596854,0.03332705622628
0.2375234391280723,-0.1057216067728921
0.2003289266983667,-0.0738196200481036
0.2143496594446921,-0.0817715873762562
0.1327838707361989,-0.0172608882846825
0.0657133931829186,0.0026942636816469
0.1918320822065481,-0.0365033743697862
0.2268129730951862,-0.0535964052103333
0.1445615392913391,-0.0066150144132105
0.1931795245074097,-0.0391082848314764
0.2398287813338766,-0.0588229305259316
0.2118214835187326,-0.0384899978758135
0.1405057023410208,0.0037785941006577
0.1861263568041628,-0.0540521623699668
0.1862042761018479,-0.0389569741625962
0.3016812719710882,-0.109936899396667
0.0867693879219831,-0.0127887348101627
0.1927315729967976,-0.0659692990611789
0.0717557792034403,-0.000196297592872009
0.2730546275613445,-0.1014555739618683
0.2503047669855636,-0.1217343165969193
0.2361835274954205,-0.0987325075350583
0.2375322579134218,-0.0927190888419585
0.0951914186859839,-0.0162372043581994
0.2380601224294476,-0.1090612338353526
0.1236400313022169,-0.0366911371721503
0.1081694367202581,-0.0229834966979779
0.1683812237478789,-0.0180480464227209
0.1780011478688537,-0.0439198625372453
0.2052429425593968,-0.0503207275116157
0.1686754428193793,-0.0669651923961951
0.0829374582482056,-0.0054131195240496
0.249907006310568,-0.0775161818437669
0.1238389640885675,-0.0481610505937657
0.1706039250742592,-0.0738235550124552
0.2553462089723815,-0.0751785476036308
0.1232546827428802,0.0239528126493073
0.132350059891099,0.0030382296683238
0.161484930024191,-0.0453015638294472
0.2605746802700645,-0.0985745070206418
0.2037139792959076,-0.0391791407705084
0.1571489922271076,-0.0545165613795837
0.1551210869326077,-0.0097001439372041
0.2633744571988221,-0.1261801238719585
0.2095896422976337,-0.0469630186002869
0.227897255751265,-0.0842749890600818
0.1068553004471891,-0.0101629116195622
0.1261392594116613,-0.0151709222112589
0.0960372259142189,-0.0192157086267044
0.1227137000879265,-0.0360444620236626
0.1224629022925851,-0.003116280113113
0.2109831560884731,-0.0873574261111701
0.291150775898226,-0.1293482706137872
0.277388569204472,-0.1128699666647595
0.1530695892285066,-0.0331341568421967
0.2120950857396965,-0.0550541829671851
0.1357876970727329,-0.0420349554432334
0.2329748831408857,-0.0752575457732883
0.2066385108207887,-0.0526495681517624
0.3021503277139683,-0.1571684264246366
0.1405254312931056,-0.0479231216590866
0.2029053546690593,-0.0458820689590087
0.2797675548817127,-0.1309485755305535
0.1099252960268257,-0.0047049503449609
0.1372588397438022,-0.0100945959454864
0.1725087666372882,-0.0278581290987495
0.1803457592226493,-0.0378603954672736
0.1970314467027399,-0.0881407869839596
0.23247539191149,-0.0871845872155914
0.1785133796251303,-0.048595979037172
0.2016727496711308,-0.0727004453839298
0.2279003195436407,-0.0560810507161572
0.2715057225000703,-0.0868602133083186
0.125045269824908,-0.0137051243407085
0.1265146240464647,-0.0410080591085029
0.1731099816817571,-0.0421018338488658
0.066859294458441,-0.0057489284855082
0.2109928352360948,-0.0622138752535376
0.1823088091824194,-0.0636204647434534
0.139624055208076,-0.0398176449816865
0.118368161653204,-0.0034453249386469
0.1378441113206797,-0.0460450608485698
0.0985191928340112,0.0416414675226248
0.1837491133715005,-0.0737190512106727
0.2358192725573775,-0.0580315763612402
0.0566015456616305,0.0052727209489791
0.0972010822076509,0.0365211456060674
0.0824784597746076,-0.0132366881103637
0.1198113353609496,-0.0430543698454541
0.149026587141117,0.0061632053676916
0.2656581260907766,-0.0940822000948682
0.0893732087589577,0.031771725476423
0.2597083301164361,-0.0961390552565671
0.1773806814347491,-0.0627858705923975
0.207795850614658,-0.0378300810029975
0.1871403580771959,-0.0534077824636804
0.1607684258340729,-0.033496543980711
0.0645543488611146,0.0120081545297447
0.1079011159916466,-0.0675519516973682
0.2517693900522574,-0.1212975161881071
0.2603822718983931,-0.1016922839366491
0.1110734737207972,0.0377374381333649
0.2310178939178212,-0.1138554556574325
0.212553626871259,-0.0898466000875504
0.1473510630846702,-0.0166341008858962
0.1905053602935411,-0.0817011481431556
0.2644114054932418,-0.109390854699051
0.0456529604365733,-0.030781418918362
0.1600455133800011,-0.062065301015929
0.0877248647219474,-0.0170527667229276
0.2233308678696504,-0.0709729611603414
0.2293823125603633,-0.1011538385795305
0.1724735973251361,-0.0355647038656185
0.152130822019147,0.0012032432472998
0.212673239481583,-0.068152795484264
0.1995953088086178,-0.0749845874186561
0.084177255088912,0.0108656012923414
0.2390654059667095,-0.0756558014856049
0.2008353734892824,-0.077526921039592
0.1409796863988599,-0.0329799021896125
0.0932950895373596,0.0366327591392062
0.2166848105350476,-0.0778675487492798
0.1235046527119898,0.0153203815878562
0.2343289235460015,-0.0844551662095803
0.1599545912324954,-0.0103413733891152
0.1383001138408608,0.0032235932700503
0.0697800227590512,0.0029103553819697
0.198164002695468,-0.0626899342736412
0.2328156191277145,-0.1091932712612522
0.2882202119275598,-0.1431878268467339
0.1641987178445949,-0.0193801057725709
0.1905214786452981,-0.037205026453886
0.1440083226794695,-0.0468434552851503
0.1877239075561062,-0.0434448829585279
0.3391655123040252,-0.1709270440721867
0.1646593412362855,-0.0458861621580793
0.2134615898222607,-0.0865576897790057
0.0928764234054154,-0.0381615692827087
0.1309758120068416,-0.0409587801657487
0.3388298626897425,-0.14137204895408
0.1602902768953296,-0.0104691786768182
0.1392947460368703,-0.0080953293001322
0.2025784188339552,-0.0659812398533265
0.1485974358143127,-0.0257030040677127
0.1338066263595883,-0.0197101403769142
0.1306535667156113,-0.0328903493117832
0.2619496397904802,-0.1239705459920404
0.2464167331161994,-0.0956235537727149
0.0812628451009668,-0.0318469092762874
0.1200277508861684,-0.0356681748957383
0.0901152281411537,0.0429301750342766
0.1877663427209679,-0.0450834082575349
0.0750732484486771,-0.0022864428793618
0.0774686015548398,0.0083939400041494
0.3030495011433939,-0.1281871525949957
0.1545982954430537,-0.0587935357739382
0.2816530673554395,-0.1203874120340604
0.1782724158225018,-0.0712790883831896
0.1630762560380135,-0.011879893876314
0.1912662891550564,-0.0322262692677514
0.2555503420359901,-0.1020250466649573
0.2531168256039576,-0.1010750248959687
0.1212596005975655,0.0121738482299366
0.0922737509387712,-0.0127720402938936
0.1219605191162031,-0.0023303192643971
0.1422660254482322,-0.0522854769107972
0.057037706391259,0.0052949686584089
0.0904444453680368,0.0245021316546523
0.1349612946261318,0.0230416828398452
0.1642844929326726,-0.0293748503618085
0.276014840969373,-0.1320101700531324
0.1593528249716629,-0.0736022554455519
0.183117189503552,-0.0797347856727269
0.0880748750393528,0.0505747374275566
0.0773036696398881,-0.0045285143613047
0.3469128625172191,-0.1605269638722229
0.2153916656196098,-0.0539480294321201
0.1988083989346207,-0.0356479899391223
0.1851291663244392,-0.0509824733613241
0.1041253743015603,-0.0134875549569935
0.1120863012845755,-0.0282598598513902
0.193243018927466,-0.0642827404907857
0.2408699469655159,-0.128227139079386
0.2405202469240372,-0.0892148007877697
0.2397761491990269,-0.0688258367595937
0.1725106617019701,-0.0530721362093393
0.1912203874856339,-0.0584881716609939
0.0667890444503895,-0.0024168522497951
0.314796459054932,-0.120207079526019
0.2577537146808289,-0.1186865910051335
0.06181637663223,-0.0065678269836059
0.1910454472675168,-0.0823700420646876
0.2048434151252281,-0.0714705304734176
0.2325532905432853,-0.1037755714246714
0.0713485331332106,-0.0015965010268882
0.2047225916148961,-0.0653453842265203
0.1842486616667184,-0.0762083325748085
0.1852617566952124,-0.041424206740134
0.2206248152977172,-0.0231657166066155
0.121434501775293,-0.0292297470818264
0.1000011779271023,0.0298206602475163
0.0607406430012282,0.0097525677491117
0.1172259281940934,-0.0189030212652597
0.10913178335432,0.0384361252446146
0.199336139168895,-0.0588872347530961
0.1767295027680289,-0.0368562627187715
0.2346085504307265,-0.0967782108826646
0.1544071117510652,-0.0595341207002458
0.202637969412937,-0.0789325589837253
0.1212775817648333,0.0105935760904328
0.2093165746737204,-0.0957009139685507
0.1305099153886389,-0.0013796404992497
0.2265588320333583,-0.0963239173888933
0.276855565707954,-0.1126449153670157
0.2321265036668449,-0.0608466522152267
0.1796692723071799,-0.0051542443490895
0.1110845010659856,-0.0274146354426587
0.1298540948155267,0.0221145590870495
0.0601813293118824,0.0027114000689406
0.172943749401396,-0.0597168425334333
0.1662791537408458,-0.0180733109427712
0.1423499131306578,-0.0486710534793999
0.0749885306867662,-0.0062180432790479
0.1276581670768145,-0.0759151475062002
0.1410259304314514,0.0008353156228996035
0.1500988618832669,-0.0542576123443231
0.2016619485132861,-0.0380463557377617
0.0827553699683054,0.0045056886380582
0.1308998689886288,-0.0288472598742912
0.2127339764363135,-0.092148168018389
0.0763007037878958,-0.0093074172434199
0.1175142191019328,0.0095424271309977
0.0898757899026732,-0.0304255842650737
0.2242185065789345,-0.0810879931011162
0.1907395601713837,-0.0493604373075956
0.0798775140164538,0.0094350744826742
0.3160137240334746,-0.1356671086079614
0.1030453887417694,-0.0131437003689496
0.2723901011574861,-0.1302933742085615
0.1957946654270928,-0.0733362806858281
0.1206005404525065,0.0294054503199942
0.176832669722931,-0.0783483346615424
0.0771187451296694,-0.0017656942236471
0.1179428505043235,-0.0100645238008305
0.1092916923233405,0.0139571369119678
0.1026820668195375,-0.00490484382275
0.2279318084262455,-0.0713624366832106
0.1351322176832688,0.0209599348324497
0.1175662104678716,-0.0303167789803398
0.2394777212169398,-0.1210051239712942
0.1855733366887375,-0.0794808923460692
0.1586182773671978,-0.054052733845189
